93.39,07:28,4,29,2020
93.38,07:29,4,29,2020
93.49,07:29,4,29,2020
93.63,07:30,4,29,2020
93.51,07:31,4,29,2020
93.56,07:31,4,29,2020
93.54,07:32,4,29,2020
93.60,07:32,4,29,2020
93.53,07:33,4,29,2020
93.47,07:33,4,29,2020
93.51,07:34,4,29,2020
93.58,07:34,4,29,2020
93.57,07:35,4,29,2020
93.57,07:35,4,29,2020
93.61,07:36,4,29,2020
93.65,07:36,4,29,2020
93.72,07:37,4,29,2020
93.52,07:37,4,29,2020
93.39,07:38,4,29,2020
93.37,07:38,4,29,2020
93.20,07:39,4,29,2020
93.57,07:39,4,29,2020
93.69,07:40,4,29,2020
93.75,07:40,4,29,2020
93.79,07:41,4,29,2020
93.78,07:41,4,29,2020
93.79,07:42,4,29,2020
93.64,07:42,4,29,2020
93.77,07:43,4,29,2020
93.78,07:43,4,29,2020
93.85,07:44,4,29,2020
93.78,07:44,4,29,2020
93.79,07:45,4,29,2020
93.81,07:45,4,29,2020
93.87,07:46,4,29,2020
93.88,07:46,4,29,2020
93.85,07:47,4,29,2020
93.85,07:48,4,29,2020
93.88,07:48,4,29,2020
93.67,07:49,4,29,2020
93.66,07:49,4,29,2020
93.70,07:50,4,29,2020
93.79,07:50,4,29,2020
93.92,07:51,4,29,2020
93.88,07:51,4,29,2020
93.97,07:52,4,29,2020
93.92,07:52,4,29,2020
94.03,07:53,4,29,2020
94.14,07:53,4,29,2020
94.11,07:54,4,29,2020
94.16,07:54,4,29,2020
94.38,07:55,4,29,2020
94.45,07:55,4,29,2020
94.43,07:56,4,29,2020
94.34,07:56,4,29,2020
94.27,07:57,4,29,2020
94.18,07:57,4,29,2020
94.07,07:58,4,29,2020
94.08,07:58,4,29,2020
94.08,07:59,4,29,2020
94.00,07:59,4,29,2020
94.01,08:00,4,29,2020
94.09,08:00,4,29,2020
94.21,08:01,4,29,2020
94.22,08:01,4,29,2020
94.17,08:02,4,29,2020
94.24,08:02,4,29,2020
94.12,08:03,4,29,2020
94.01,08:03,4,29,2020
94.03,08:04,4,29,2020
94.02,08:04,4,29,2020
94.03,08:05,4,29,2020
94.17,08:05,4,29,2020
94.25,08:06,4,29,2020
94.23,08:06,4,29,2020
94.15,08:07,4,29,2020
94.06,08:08,4,29,2020
94.13,08:08,4,29,2020
94.23,08:09,4,29,2020
94.26,08:09,4,29,2020
94.19,08:10,4,29,2020
94.11,08:10,4,29,2020
94.01,08:11,4,29,2020
94.13,08:11,4,29,2020
94.04,08:12,4,29,2020
93.98,08:12,4,29,2020
93.96,08:13,4,29,2020
93.99,08:13,4,29,2020
93.97,08:14,4,29,2020
93.86,08:14,4,29,2020
93.87,08:15,4,29,2020
93.89,08:15,4,29,2020
94.01,08:16,4,29,2020
94.15,08:16,4,29,2020
94.23,08:17,4,29,2020
94.12,08:17,4,29,2020
94.16,08:18,4,29,2020
94.20,08:18,4,29,2020
94.27,08:19,4,29,2020
94.36,08:19,4,29,2020
94.16,08:20,4,29,2020
94.25,08:20,4,29,2020
94.33,08:21,4,29,2020
94.39,08:21,4,29,2020
94.37,08:22,4,29,2020
94.32,08:22,4,29,2020
94.32,08:23,4,29,2020
94.30,08:23,4,29,2020
94.40,08:24,4,29,2020
94.46,08:24,4,29,2020
94.56,08:25,4,29,2020
94.43,08:25,4,29,2020
94.42,08:26,4,29,2020
94.46,08:27,4,29,2020
94.49,08:27,4,29,2020
94.42,08:28,4,29,2020
94.37,08:28,4,29,2020
94.33,08:29,4,29,2020
94.28,08:29,4,29,2020
94.20,08:30,4,29,2020
94.12,08:30,4,29,2020
94.04,08:31,4,29,2020
94.03,08:31,4,29,2020
94.07,08:32,4,29,2020
94.05,08:32,4,29,2020
93.96,08:33,4,29,2020
94.00,08:33,4,29,2020
93.94,08:34,4,29,2020
93.90,08:34,4,29,2020
93.72,08:35,4,29,2020
93.65,08:35,4,29,2020
93.65,08:36,4,29,2020
93.55,08:36,4,29,2020
93.46,08:37,4,29,2020
93.46,08:37,4,29,2020
93.42,08:38,4,29,2020
93.54,08:38,4,29,2020
93.56,08:39,4,29,2020
93.56,08:39,4,29,2020
93.40,08:40,4,29,2020
93.47,08:40,4,29,2020
93.61,08:41,4,29,2020
93.64,08:41,4,29,2020
93.62,08:42,4,29,2020
93.62,08:42,4,29,2020
93.57,08:43,4,29,2020
93.57,08:43,4,29,2020
93.58,08:44,4,29,2020
93.58,08:44,4,29,2020
93.63,08:45,4,29,2020
93.68,08:45,4,29,2020
93.66,08:46,4,29,2020
93.49,08:47,4,29,2020
93.38,08:47,4,29,2020
93.36,08:48,4,29,2020
93.27,08:48,4,29,2020
93.34,08:49,4,29,2020
93.18,08:49,4,29,2020
93.31,08:50,4,29,2020
93.30,08:50,4,29,2020
93.37,08:51,4,29,2020
93.44,08:51,4,29,2020
93.49,08:52,4,29,2020
93.44,08:52,4,29,2020
93.45,08:53,4,29,2020
93.51,08:53,4,29,2020
93.48,08:54,4,29,2020
93.49,08:54,4,29,2020
93.40,08:55,4,29,2020
93.38,08:55,4,29,2020
93.42,08:56,4,29,2020
93.36,08:56,4,29,2020
93.39,08:57,4,29,2020
93.38,08:57,4,29,2020
93.38,08:58,4,29,2020
93.44,08:58,4,29,2020
93.39,08:59,4,29,2020
93.39,08:59,4,29,2020
93.42,09:00,4,29,2020
93.37,09:00,4,29,2020
93.26,09:01,4,29,2020
93.30,09:01,4,29,2020
93.36,09:02,4,29,2020
93.43,09:02,4,29,2020
93.50,09:03,4,29,2020
93.48,09:03,4,29,2020
93.55,09:04,4,29,2020
93.63,09:04,4,29,2020
93.64,09:05,4,29,2020
93.60,09:06,4,29,2020
93.47,09:06,4,29,2020
93.48,09:07,4,29,2020
93.42,09:07,4,29,2020
93.35,09:08,4,29,2020
93.40,09:08,4,29,2020
93.38,09:09,4,29,2020
93.33,09:09,4,29,2020
93.32,09:10,4,29,2020
93.30,09:10,4,29,2020
93.33,09:11,4,29,2020
93.36,09:11,4,29,2020
93.36,09:12,4,29,2020
93.36,09:12,4,29,2020
93.46,09:13,4,29,2020
93.37,09:13,4,29,2020
93.39,09:14,4,29,2020
93.43,09:14,4,29,2020
93.38,09:15,4,29,2020
93.44,09:15,4,29,2020
93.57,09:16,4,29,2020
93.50,09:16,4,29,2020
93.45,09:17,4,29,2020
93.46,09:17,4,29,2020
93.42,09:18,4,29,2020
93.39,09:18,4,29,2020
93.50,09:19,4,29,2020
93.50,09:19,4,29,2020
93.55,09:20,4,29,2020
93.56,09:20,4,29,2020
93.59,09:21,4,29,2020
93.58,09:21,4,29,2020
93.64,09:22,4,29,2020
93.64,09:22,4,29,2020
93.63,09:23,4,29,2020
93.66,09:23,4,29,2020
93.67,09:24,4,29,2020
93.65,09:25,4,29,2020
93.60,09:25,4,29,2020
93.62,09:26,4,29,2020
93.62,09:26,4,29,2020
93.62,09:27,4,29,2020
93.48,09:27,4,29,2020
93.44,09:28,4,29,2020
93.47,09:28,4,29,2020
93.51,09:29,4,29,2020
93.54,09:29,4,29,2020
93.61,09:30,4,29,2020
93.60,09:30,4,29,2020
93.67,09:31,4,29,2020
93.62,09:31,4,29,2020
93.58,09:32,4,29,2020
93.56,09:32,4,29,2020
93.67,09:33,4,29,2020
93.64,09:33,4,29,2020
93.61,09:34,4,29,2020
93.67,09:34,4,29,2020
93.79,09:35,4,29,2020
93.81,09:35,4,29,2020
93.79,09:36,4,29,2020
93.79,09:36,4,29,2020
93.87,09:37,4,29,2020
93.89,09:37,4,29,2020
93.94,09:38,4,29,2020
94.00,09:38,4,29,2020
94.01,09:39,4,29,2020
94.00,09:39,4,29,2020
93.96,09:40,4,29,2020
94.03,09:40,4,29,2020
94.05,09:41,4,29,2020
94.04,09:41,4,29,2020
94.13,09:42,4,29,2020
94.08,09:43,4,29,2020
94.06,09:43,4,29,2020
94.11,09:44,4,29,2020
94.13,09:44,4,29,2020
94.15,09:45,4,29,2020
94.16,09:45,4,29,2020
94.18,09:46,4,29,2020
94.14,09:46,4,29,2020
94.14,09:47,4,29,2020
94.10,09:47,4,29,2020
94.11,09:48,4,29,2020
94.16,09:48,4,29,2020
94.15,09:49,4,29,2020
94.07,09:49,4,29,2020
94.11,09:50,4,29,2020
94.10,09:50,4,29,2020
94.07,09:51,4,29,2020
94.05,09:51,4,29,2020
93.99,09:52,4,29,2020
93.98,09:52,4,29,2020
94.03,09:53,4,29,2020
94.10,09:53,4,29,2020
94.15,09:54,4,29,2020
94.13,09:54,4,29,2020
94.13,09:55,4,29,2020
94.18,09:55,4,29,2020
94.18,09:56,4,29,2020
94.15,09:56,4,29,2020
94.19,09:57,4,29,2020
94.16,09:57,4,29,2020
94.19,09:58,4,29,2020
94.14,09:58,4,29,2020
94.23,09:59,4,29,2020
94.22,09:59,4,29,2020
94.19,10:00,4,29,2020
94.24,10:00,4,29,2020
94.24,10:01,4,29,2020
94.22,10:02,4,29,2020
94.20,10:02,4,29,2020
94.24,10:03,4,29,2020
94.24,10:03,4,29,2020
94.21,10:04,4,29,2020
94.21,10:04,4,29,2020
94.22,10:05,4,29,2020
94.25,10:05,4,29,2020
94.33,10:06,4,29,2020
94.32,10:06,4,29,2020
94.31,10:07,4,29,2020
94.36,10:07,4,29,2020
94.38,10:08,4,29,2020
94.40,10:08,4,29,2020
94.43,10:09,4,29,2020
94.47,10:09,4,29,2020
94.47,10:10,4,29,2020
94.47,10:10,4,29,2020
94.48,10:11,4,29,2020
94.48,10:11,4,29,2020
94.54,10:12,4,29,2020
94.57,10:12,4,29,2020
94.58,10:13,4,29,2020
94.60,10:13,4,29,2020
94.56,10:14,4,29,2020
94.58,10:14,4,29,2020
94.55,10:15,4,29,2020
94.61,10:15,4,29,2020
94.56,10:16,4,29,2020
94.39,10:16,4,29,2020
94.40,10:17,4,29,2020
94.31,10:17,4,29,2020
94.36,10:18,4,29,2020
94.29,10:19,4,29,2020
94.24,10:19,4,29,2020
94.31,10:20,4,29,2020
94.35,10:20,4,29,2020
94.36,10:21,4,29,2020
94.28,10:21,4,29,2020
94.24,10:22,4,29,2020
94.22,10:22,4,29,2020
94.15,10:23,4,29,2020
94.10,10:23,4,29,2020
94.15,10:24,4,29,2020
94.07,10:24,4,29,2020
93.85,10:25,4,29,2020
93.95,10:25,4,29,2020
93.95,10:26,4,29,2020
93.96,10:26,4,29,2020
94.00,10:27,4,29,2020
94.04,10:27,4,29,2020
94.12,10:28,4,29,2020
93.98,10:29,4,29,2020
94.00,10:29,4,29,2020
93.99,10:30,4,29,2020
93.91,10:30,4,29,2020
93.92,10:31,4,29,2020
93.92,10:31,4,29,2020
93.83,10:32,4,29,2020
93.75,10:32,4,29,2020
93.75,10:33,4,29,2020
93.75,10:33,4,29,2020
93.84,10:34,4,29,2020
93.80,10:34,4,29,2020
93.82,10:35,4,29,2020
93.86,10:35,4,29,2020
93.83,10:36,4,29,2020
93.83,10:36,4,29,2020
93.93,10:37,4,29,2020
93.97,10:37,4,29,2020
94.04,10:38,4,29,2020
94.00,10:38,4,29,2020
93.99,10:39,4,29,2020
93.94,10:39,4,29,2020
93.99,10:40,4,29,2020
93.96,10:40,4,29,2020
93.97,10:41,4,29,2020
94.02,10:41,4,29,2020
93.95,10:42,4,29,2020
93.97,10:42,4,29,2020
94.07,10:43,4,29,2020
94.06,10:43,4,29,2020
94.06,10:44,4,29,2020
94.05,10:45,4,29,2020
94.10,10:45,4,29,2020
94.22,10:46,4,29,2020
94.16,10:46,4,29,2020
94.24,10:47,4,29,2020
94.24,10:47,4,29,2020
94.21,10:48,4,29,2020
94.12,10:48,4,29,2020
94.19,10:49,4,29,2020
94.20,10:49,4,29,2020
94.30,10:50,4,29,2020
94.27,10:50,4,29,2020
94.23,10:51,4,29,2020
94.23,10:51,4,29,2020
94.18,10:52,4,29,2020
94.24,10:52,4,29,2020
94.14,10:53,4,29,2020
94.16,10:53,4,29,2020
94.06,10:54,4,29,2020
94.04,10:54,4,29,2020
93.96,10:55,4,29,2020
93.96,10:55,4,29,2020
93.95,10:56,4,29,2020
93.97,10:56,4,29,2020
93.91,10:57,4,29,2020
94.02,10:57,4,29,2020
93.88,10:58,4,29,2020
93.90,10:58,4,29,2020
93.83,10:59,4,29,2020
93.77,10:59,4,29,2020
94.01,11:00,4,29,2020
93.95,11:00,4,29,2020
94.01,11:01,4,29,2020
93.93,11:01,4,29,2020
93.99,11:02,4,29,2020
93.93,11:03,4,29,2020
93.70,11:03,4,29,2020
93.70,11:04,4,29,2020
93.67,11:04,4,29,2020
93.76,11:05,4,29,2020
93.76,11:05,4,29,2020
93.69,11:06,4,29,2020
93.71,11:06,4,29,2020
93.61,11:07,4,29,2020
93.73,11:07,4,29,2020
93.73,11:08,4,29,2020
93.73,11:08,4,29,2020
93.74,11:09,4,29,2020
93.75,11:09,4,29,2020
93.86,11:10,4,29,2020
93.88,11:10,4,29,2020
94.00,11:11,4,29,2020
93.96,11:11,4,29,2020
94.04,11:12,4,29,2020
94.00,11:12,4,29,2020
93.98,11:13,4,29,2020
94.06,11:13,4,29,2020
94.08,11:14,4,29,2020
94.10,11:14,4,29,2020
94.23,11:15,4,29,2020
94.27,11:15,4,29,2020
94.26,11:16,4,29,2020
94.19,11:16,4,29,2020
94.24,11:17,4,29,2020
94.21,11:17,4,29,2020
94.22,11:18,4,29,2020
94.29,11:18,4,29,2020
94.29,11:19,4,29,2020
94.25,11:19,4,29,2020
94.29,11:20,4,29,2020
94.25,11:21,4,29,2020
94.19,11:21,4,29,2020
94.24,11:22,4,29,2020
94.26,11:22,4,29,2020
94.20,11:23,4,29,2020
94.25,11:23,4,29,2020
94.29,11:24,4,29,2020
94.29,11:24,4,29,2020
94.28,11:25,4,29,2020
94.25,11:25,4,29,2020
94.30,11:26,4,29,2020
94.25,11:26,4,29,2020
94.22,11:27,4,29,2020
94.17,11:27,4,29,2020
94.10,11:28,4,29,2020
94.14,11:28,4,29,2020
94.07,11:29,4,29,2020
94.12,11:29,4,29,2020
94.13,11:30,4,29,2020
94.05,11:30,4,29,2020
93.98,11:31,4,29,2020
93.92,11:31,4,29,2020
93.84,11:32,4,29,2020
93.79,11:32,4,29,2020
93.89,11:33,4,29,2020
93.91,11:33,4,29,2020
93.89,11:34,4,29,2020
93.90,11:34,4,29,2020
93.92,11:35,4,29,2020
93.93,11:35,4,29,2020
93.92,11:36,4,29,2020
93.87,11:36,4,29,2020
93.90,11:37,4,29,2020
93.90,11:37,4,29,2020
94.02,11:38,4,29,2020
94.04,11:39,4,29,2020
94.04,11:39,4,29,2020
94.07,11:40,4,29,2020
94.10,11:40,4,29,2020
94.18,11:41,4,29,2020
94.20,11:41,4,29,2020
94.25,11:42,4,29,2020
94.28,11:42,4,29,2020
94.38,11:43,4,29,2020
94.33,11:43,4,29,2020
94.31,11:44,4,29,2020
94.39,11:44,4,29,2020
94.39,11:45,4,29,2020
94.33,11:45,4,29,2020
94.35,11:46,4,29,2020
94.36,11:46,4,29,2020
94.35,11:47,4,29,2020
94.35,11:47,4,29,2020
94.43,11:48,4,29,2020
94.36,11:48,4,29,2020
94.39,11:49,4,29,2020
94.34,11:49,4,29,2020
94.31,11:50,4,29,2020
94.27,11:50,4,29,2020
94.33,11:51,4,29,2020
94.33,11:51,4,29,2020
94.22,11:52,4,29,2020
94.30,11:52,4,29,2020
94.25,11:53,4,29,2020
94.10,11:53,4,29,2020
94.08,11:54,4,29,2020
94.05,11:54,4,29,2020
94.07,11:55,4,29,2020
94.14,11:55,4,29,2020
94.18,11:56,4,29,2020
94.23,11:56,4,29,2020
94.28,11:57,4,29,2020
94.21,11:58,4,29,2020
94.20,11:58,4,29,2020
