101.98,07:08,5,4,2020
102.24,07:08,5,4,2020
102.21,07:09,5,4,2020
102.32,07:09,5,4,2020
102.37,07:10,5,4,2020
102.32,07:10,5,4,2020
102.53,07:11,5,4,2020
102.60,07:11,5,4,2020
102.53,07:12,5,4,2020
102.61,07:12,5,4,2020
102.51,07:13,5,4,2020
102.53,07:13,5,4,2020
102.65,07:14,5,4,2020
102.83,07:14,5,4,2020
102.78,07:15,5,4,2020
102.91,07:15,5,4,2020
102.74,07:16,5,4,2020
102.74,07:16,5,4,2020
102.80,07:17,5,4,2020
102.93,07:17,5,4,2020
103.02,07:18,5,4,2020
103.14,07:18,5,4,2020
102.88,07:19,5,4,2020
102.92,07:19,5,4,2020
103.00,07:20,5,4,2020
102.81,07:20,5,4,2020
102.61,07:21,5,4,2020
102.56,07:21,5,4,2020
102.54,07:22,5,4,2020
102.70,07:22,5,4,2020
102.61,07:23,5,4,2020
102.44,07:23,5,4,2020
102.35,07:24,5,4,2020
102.25,07:24,5,4,2020
102.16,07:25,5,4,2020
102.10,07:26,5,4,2020
101.97,07:26,5,4,2020
101.91,07:27,5,4,2020
101.99,07:27,5,4,2020
102.02,07:28,5,4,2020
102.03,07:28,5,4,2020
101.85,07:29,5,4,2020
101.86,07:29,5,4,2020
101.66,07:30,5,4,2020
101.62,07:30,5,4,2020
101.45,07:31,5,4,2020
101.44,07:31,5,4,2020
101.48,07:32,5,4,2020
101.40,07:32,5,4,2020
101.43,07:33,5,4,2020
101.56,07:33,5,4,2020
101.68,07:34,5,4,2020
101.61,07:34,5,4,2020
101.78,07:35,5,4,2020
101.60,07:35,5,4,2020
101.71,07:36,5,4,2020
101.61,07:36,5,4,2020
101.60,07:37,5,4,2020
101.71,07:37,5,4,2020
101.89,07:38,5,4,2020
101.94,07:38,5,4,2020
101.92,07:39,5,4,2020
101.90,07:39,5,4,2020
101.92,07:40,5,4,2020
102.04,07:40,5,4,2020
102.08,07:41,5,4,2020
102.01,07:41,5,4,2020
101.95,07:42,5,4,2020
101.77,07:42,5,4,2020
101.78,07:43,5,4,2020
101.77,07:43,5,4,2020
101.81,07:44,5,4,2020
101.87,07:44,5,4,2020
101.84,07:45,5,4,2020
101.91,07:45,5,4,2020
101.70,07:46,5,4,2020
101.72,07:46,5,4,2020
101.63,07:47,5,4,2020
101.79,07:47,5,4,2020
101.89,07:48,5,4,2020
101.92,07:49,5,4,2020
101.95,07:49,5,4,2020
101.84,07:50,5,4,2020
101.76,07:50,5,4,2020
101.77,07:51,5,4,2020
101.80,07:51,5,4,2020
101.80,07:52,5,4,2020
101.82,07:52,5,4,2020
101.86,07:53,5,4,2020
101.85,07:53,5,4,2020
101.82,07:54,5,4,2020
102.00,07:54,5,4,2020
102.02,07:55,5,4,2020
102.03,07:55,5,4,2020
101.84,07:56,5,4,2020
101.94,07:56,5,4,2020
101.86,07:57,5,4,2020
101.93,07:57,5,4,2020
101.92,07:58,5,4,2020
101.79,07:58,5,4,2020
101.74,07:59,5,4,2020
101.68,07:59,5,4,2020
101.62,08:00,5,4,2020
101.61,08:00,5,4,2020
101.55,08:01,5,4,2020
101.62,08:01,5,4,2020
101.64,08:02,5,4,2020
101.58,08:02,5,4,2020
101.61,08:03,5,4,2020
101.63,08:03,5,4,2020
101.59,08:04,5,4,2020
101.53,08:04,5,4,2020
101.57,08:05,5,4,2020
101.63,08:05,5,4,2020
101.62,08:06,5,4,2020
101.62,08:06,5,4,2020
101.62,08:07,5,4,2020
101.65,08:07,5,4,2020
101.66,08:08,5,4,2020
101.67,08:08,5,4,2020
101.62,08:09,5,4,2020
101.61,08:09,5,4,2020
101.65,08:10,5,4,2020
101.62,08:10,5,4,2020
101.62,08:11,5,4,2020
101.57,08:11,5,4,2020
101.54,08:12,5,4,2020
101.63,08:12,5,4,2020
101.45,08:13,5,4,2020
101.38,08:14,5,4,2020
101.31,08:14,5,4,2020
101.36,08:15,5,4,2020
101.40,08:15,5,4,2020
101.40,08:16,5,4,2020
101.40,08:16,5,4,2020
101.40,08:17,5,4,2020
101.40,08:17,5,4,2020
101.40,08:18,5,4,2020
101.54,08:18,5,4,2020
101.56,08:19,5,4,2020
101.74,08:19,5,4,2020
101.76,08:20,5,4,2020
101.82,08:20,5,4,2020
101.81,08:21,5,4,2020
101.82,08:21,5,4,2020
101.85,08:22,5,4,2020
101.85,08:22,5,4,2020
101.81,08:23,5,4,2020
101.90,08:23,5,4,2020
102.02,08:24,5,4,2020
101.97,08:24,5,4,2020
101.94,08:25,5,4,2020
101.92,08:25,5,4,2020
101.83,08:26,5,4,2020
101.80,08:26,5,4,2020
101.70,08:27,5,4,2020
101.71,08:27,5,4,2020
101.67,08:28,5,4,2020
101.68,08:28,5,4,2020
101.74,08:29,5,4,2020
101.66,08:29,5,4,2020
101.76,08:30,5,4,2020
101.67,08:30,5,4,2020
101.65,08:31,5,4,2020
101.73,08:31,5,4,2020
101.71,08:32,5,4,2020
101.72,08:32,5,4,2020
101.67,08:33,5,4,2020
101.54,08:33,5,4,2020
101.43,08:34,5,4,2020
101.52,08:34,5,4,2020
101.59,08:35,5,4,2020
101.67,08:35,5,4,2020
101.65,08:36,5,4,2020
101.76,08:37,5,4,2020
101.75,08:37,5,4,2020
101.78,08:38,5,4,2020
101.86,08:38,5,4,2020
101.89,08:39,5,4,2020
101.89,08:39,5,4,2020
101.93,08:40,5,4,2020
101.89,08:40,5,4,2020
101.92,08:41,5,4,2020
101.96,08:41,5,4,2020
101.94,08:42,5,4,2020
101.92,08:42,5,4,2020
101.84,08:43,5,4,2020
101.85,08:43,5,4,2020
101.94,08:44,5,4,2020
101.97,08:44,5,4,2020
101.95,08:45,5,4,2020
101.95,08:45,5,4,2020
101.94,08:46,5,4,2020
101.96,08:46,5,4,2020
101.94,08:47,5,4,2020
101.97,08:47,5,4,2020
101.97,08:48,5,4,2020
101.97,08:48,5,4,2020
101.94,08:49,5,4,2020
101.94,08:49,5,4,2020
101.94,08:50,5,4,2020
102.06,08:50,5,4,2020
102.19,08:51,5,4,2020
102.21,08:51,5,4,2020
102.13,08:52,5,4,2020
102.12,08:52,5,4,2020
102.00,08:53,5,4,2020
101.94,08:53,5,4,2020
101.88,08:54,5,4,2020
101.82,08:54,5,4,2020
101.84,08:55,5,4,2020
101.81,08:55,5,4,2020
101.74,08:56,5,4,2020
101.69,08:56,5,4,2020
101.62,08:57,5,4,2020
101.64,08:58,5,4,2020
101.64,08:58,5,4,2020
101.69,08:59,5,4,2020
101.78,08:59,5,4,2020
101.68,09:00,5,4,2020
101.67,09:00,5,4,2020
101.74,09:01,5,4,2020
101.75,09:01,5,4,2020
101.79,09:02,5,4,2020
101.77,09:02,5,4,2020
101.78,09:03,5,4,2020
101.89,09:03,5,4,2020
101.86,09:04,5,4,2020
101.86,09:05,5,4,2020
101.85,09:05,5,4,2020
101.82,09:06,5,4,2020
101.83,09:06,5,4,2020
101.86,09:07,5,4,2020
101.92,09:07,5,4,2020
101.85,09:08,5,4,2020
101.91,09:08,5,4,2020
101.98,09:09,5,4,2020
101.93,09:09,5,4,2020
101.95,09:10,5,4,2020
101.91,09:10,5,4,2020
101.94,09:11,5,4,2020
101.99,09:11,5,4,2020
101.99,09:12,5,4,2020
102.07,09:12,5,4,2020
101.92,09:13,5,4,2020
101.78,09:13,5,4,2020
101.82,09:14,5,4,2020
101.84,09:14,5,4,2020
101.84,09:15,5,4,2020
101.89,09:15,5,4,2020
101.96,09:16,5,4,2020
101.94,09:16,5,4,2020
101.99,09:17,5,4,2020
101.97,09:17,5,4,2020
102.00,09:18,5,4,2020
101.96,09:18,5,4,2020
102.00,09:19,5,4,2020
101.98,09:19,5,4,2020
102.02,09:20,5,4,2020
102.07,09:20,5,4,2020
101.94,09:21,5,4,2020
101.88,09:21,5,4,2020
101.89,09:22,5,4,2020
101.90,09:22,5,4,2020
101.88,09:23,5,4,2020
101.96,09:23,5,4,2020
102.02,09:24,5,4,2020
102.07,09:25,5,4,2020
102.12,09:25,5,4,2020
102.17,09:26,5,4,2020
102.10,09:26,5,4,2020
102.25,09:27,5,4,2020
102.28,09:27,5,4,2020
102.17,09:28,5,4,2020
102.28,09:28,5,4,2020
102.33,09:29,5,4,2020
102.29,09:29,5,4,2020
102.24,09:30,5,4,2020
102.25,09:30,5,4,2020
102.29,09:31,5,4,2020
102.20,09:31,5,4,2020
102.13,09:32,5,4,2020
102.09,09:32,5,4,2020
102.02,09:33,5,4,2020
102.04,09:33,5,4,2020
102.01,09:34,5,4,2020
101.98,09:34,5,4,2020
101.99,09:35,5,4,2020
101.86,09:35,5,4,2020
101.76,09:36,5,4,2020
101.76,09:36,5,4,2020
101.79,09:37,5,4,2020
101.76,09:37,5,4,2020
101.88,09:38,5,4,2020
101.88,09:38,5,4,2020
101.92,09:39,5,4,2020
101.87,09:39,5,4,2020
101.82,09:40,5,4,2020
101.87,09:40,5,4,2020
101.81,09:41,5,4,2020
101.83,09:41,5,4,2020
101.81,09:42,5,4,2020
101.91,09:42,5,4,2020
101.95,09:43,5,4,2020
101.93,09:43,5,4,2020
101.96,09:44,5,4,2020
102.00,09:45,5,4,2020
101.98,09:45,5,4,2020
101.98,09:46,5,4,2020
101.98,09:46,5,4,2020
101.94,09:47,5,4,2020
101.86,09:47,5,4,2020
101.88,09:48,5,4,2020
101.83,09:48,5,4,2020
101.80,09:49,5,4,2020
101.82,09:49,5,4,2020
101.84,09:50,5,4,2020
101.79,09:50,5,4,2020
101.79,09:51,5,4,2020
101.83,09:51,5,4,2020
101.83,09:52,5,4,2020
101.86,09:52,5,4,2020
101.88,09:53,5,4,2020
101.87,09:53,5,4,2020
101.88,09:54,5,4,2020
101.96,09:54,5,4,2020
101.95,09:55,5,4,2020
102.03,09:55,5,4,2020
102.09,09:56,5,4,2020
102.05,09:56,5,4,2020
102.12,09:57,5,4,2020
102.04,09:57,5,4,2020
102.03,09:58,5,4,2020
102.04,09:58,5,4,2020
102.03,09:59,5,4,2020
101.99,09:59,5,4,2020
102.02,10:00,5,4,2020
101.96,10:00,5,4,2020
101.97,10:01,5,4,2020
101.83,10:01,5,4,2020
101.86,10:02,5,4,2020
101.90,10:02,5,4,2020
101.90,10:03,5,4,2020
101.90,10:03,5,4,2020
101.92,10:04,5,4,2020
101.89,10:04,5,4,2020
101.89,10:05,5,4,2020
101.86,10:06,5,4,2020
101.85,10:06,5,4,2020
101.87,10:07,5,4,2020
101.95,10:07,5,4,2020
101.91,10:08,5,4,2020
101.97,10:08,5,4,2020
101.92,10:09,5,4,2020
101.89,10:09,5,4,2020
101.88,10:10,5,4,2020
101.88,10:10,5,4,2020
101.76,10:11,5,4,2020
101.73,10:11,5,4,2020
101.73,10:12,5,4,2020
101.71,10:12,5,4,2020
101.74,10:13,5,4,2020
101.71,10:13,5,4,2020
101.73,10:14,5,4,2020
101.72,10:14,5,4,2020
101.75,10:15,5,4,2020
101.70,10:15,5,4,2020
101.81,10:16,5,4,2020
101.63,10:16,5,4,2020
101.69,10:17,5,4,2020
101.51,10:17,5,4,2020
101.64,10:18,5,4,2020
101.61,10:19,5,4,2020
101.62,10:19,5,4,2020
101.67,10:20,5,4,2020
101.65,10:20,5,4,2020
101.71,10:21,5,4,2020
101.70,10:21,5,4,2020
101.73,10:22,5,4,2020
101.70,10:22,5,4,2020
101.70,10:23,5,4,2020
101.66,10:23,5,4,2020
101.71,10:24,5,4,2020
101.64,10:24,5,4,2020
101.61,10:25,5,4,2020
101.68,10:25,5,4,2020
101.69,10:26,5,4,2020
101.71,10:26,5,4,2020
101.68,10:27,5,4,2020
101.70,10:27,5,4,2020
101.67,10:28,5,4,2020
101.60,10:28,5,4,2020
101.54,10:29,5,4,2020
101.49,10:30,5,4,2020
101.59,10:30,5,4,2020
101.62,10:31,5,4,2020
101.59,10:31,5,4,2020
101.59,10:32,5,4,2020
101.54,10:32,5,4,2020
101.54,10:33,5,4,2020
101.60,10:33,5,4,2020
101.63,10:34,5,4,2020
101.56,10:34,5,4,2020
101.53,10:35,5,4,2020
101.55,10:35,5,4,2020
101.55,10:36,5,4,2020
101.50,10:36,5,4,2020
101.52,10:37,5,4,2020
101.51,10:37,5,4,2020
101.51,10:38,5,4,2020
101.53,10:38,5,4,2020
101.51,10:39,5,4,2020
101.57,10:39,5,4,2020
101.71,10:40,5,4,2020
101.64,10:40,5,4,2020
101.66,10:41,5,4,2020
101.68,10:41,5,4,2020
101.68,10:42,5,4,2020
101.69,10:42,5,4,2020
101.66,10:43,5,4,2020
101.67,10:43,5,4,2020
101.67,10:44,5,4,2020
101.64,10:44,5,4,2020
101.64,10:45,5,4,2020
101.64,10:45,5,4,2020
101.65,10:46,5,4,2020
101.64,10:46,5,4,2020
101.66,10:47,5,4,2020
101.73,10:47,5,4,2020
101.75,10:48,5,4,2020
101.74,10:48,5,4,2020
101.76,10:49,5,4,2020
101.79,10:49,5,4,2020
101.76,10:50,5,4,2020
101.71,10:51,5,4,2020
101.69,10:51,5,4,2020
101.69,10:52,5,4,2020
101.71,10:52,5,4,2020
101.72,10:53,5,4,2020
101.72,10:53,5,4,2020
101.72,10:54,5,4,2020
101.68,10:54,5,4,2020
101.67,10:55,5,4,2020
101.69,10:55,5,4,2020
101.81,10:56,5,4,2020
101.78,10:56,5,4,2020
101.82,10:57,5,4,2020
101.80,10:57,5,4,2020
101.78,10:58,5,4,2020
101.76,10:58,5,4,2020
101.75,10:59,5,4,2020
101.74,10:59,5,4,2020
101.77,11:00,5,4,2020
101.67,11:00,5,4,2020
101.69,11:01,5,4,2020
101.63,11:01,5,4,2020
101.62,11:02,5,4,2020
101.64,11:02,5,4,2020
101.61,11:03,5,4,2020
101.62,11:03,5,4,2020
101.61,11:04,5,4,2020
101.61,11:04,5,4,2020
101.62,11:05,5,4,2020
101.61,11:05,5,4,2020
101.59,11:06,5,4,2020
101.61,11:06,5,4,2020
101.61,11:07,5,4,2020
101.58,11:07,5,4,2020
101.63,11:08,5,4,2020
101.68,11:08,5,4,2020
101.66,11:09,5,4,2020
101.61,11:09,5,4,2020
101.64,11:10,5,4,2020
101.69,11:10,5,4,2020
101.79,11:11,5,4,2020
101.79,11:11,5,4,2020
101.89,11:12,5,4,2020
101.92,11:13,5,4,2020
101.90,11:13,5,4,2020
101.85,11:14,5,4,2020
101.86,11:14,5,4,2020
101.89,11:15,5,4,2020
101.89,11:15,5,4,2020
101.93,11:16,5,4,2020
101.90,11:16,5,4,2020
101.96,11:17,5,4,2020
101.98,11:17,5,4,2020
101.99,11:18,5,4,2020
102.03,11:18,5,4,2020
102.00,11:19,5,4,2020
101.98,11:19,5,4,2020
102.00,11:20,5,4,2020
102.00,11:20,5,4,2020
102.03,11:21,5,4,2020
102.10,11:21,5,4,2020
102.17,11:22,5,4,2020
102.19,11:22,5,4,2020
102.21,11:23,5,4,2020
102.19,11:23,5,4,2020
102.18,11:24,5,4,2020
102.20,11:24,5,4,2020
102.21,11:25,5,4,2020
102.16,11:25,5,4,2020
102.15,11:26,5,4,2020
102.14,11:26,5,4,2020
102.12,11:27,5,4,2020
102.16,11:27,5,4,2020
102.12,11:28,5,4,2020
102.07,11:28,5,4,2020
102.10,11:29,5,4,2020
102.19,11:29,5,4,2020
102.11,11:30,5,4,2020
102.08,11:30,5,4,2020
102.10,11:31,5,4,2020
102.09,11:31,5,4,2020
102.24,11:32,5,4,2020
102.20,11:32,5,4,2020
102.23,11:33,5,4,2020
102.20,11:33,5,4,2020
102.12,11:34,5,4,2020
102.05,11:34,5,4,2020
102.01,11:35,5,4,2020
102.04,11:35,5,4,2020
102.06,11:36,5,4,2020
102.09,11:37,5,4,2020
102.11,11:37,5,4,2020
102.09,11:38,5,4,2020
102.13,11:38,5,4,2020
102.15,11:39,5,4,2020
102.11,11:39,5,4,2020
102.06,11:40,5,4,2020
102.10,11:40,5,4,2020
102.10,11:41,5,4,2020
102.11,11:41,5,4,2020
102.17,11:42,5,4,2020
102.10,11:42,5,4,2020
102.18,11:43,5,4,2020
102.21,11:43,5,4,2020
102.26,11:44,5,4,2020
102.20,11:44,5,4,2020
102.22,11:45,5,4,2020
102.30,11:45,5,4,2020
102.30,11:46,5,4,2020
102.27,11:46,5,4,2020
102.33,11:47,5,4,2020
102.29,11:47,5,4,2020
102.32,11:48,5,4,2020
102.35,11:48,5,4,2020
102.39,11:49,5,4,2020
102.42,11:49,5,4,2020
102.43,11:50,5,4,2020
102.55,11:50,5,4,2020
102.60,11:51,5,4,2020
102.57,11:51,5,4,2020
102.54,11:52,5,4,2020
102.55,11:52,5,4,2020
102.49,11:53,5,4,2020
102.57,11:53,5,4,2020
102.57,11:54,5,4,2020
102.63,11:54,5,4,2020
102.64,11:55,5,4,2020
102.60,11:55,5,4,2020
102.64,11:56,5,4,2020
102.63,11:56,5,4,2020
102.56,11:57,5,4,2020
102.63,11:58,5,4,2020
102.71,11:58,5,4,2020
102.73,11:59,5,4,2020
102.87,11:59,5,4,2020
102.89,12:00,5,4,2020
102.76,12:00,5,4,2020
102.82,12:01,5,4,2020
102.87,12:01,5,4,2020
102.89,12:02,5,4,2020
102.87,12:02,5,4,2020
102.79,12:03,5,4,2020
102.78,12:03,5,4,2020
102.78,12:04,5,4,2020
102.79,12:04,5,4,2020
102.79,12:05,5,4,2020
102.73,12:05,5,4,2020
102.82,12:06,5,4,2020
102.83,12:06,5,4,2020
102.86,12:07,5,4,2020
102.87,12:07,5,4,2020
102.93,12:08,5,4,2020
102.90,12:08,5,4,2020
102.98,12:09,5,4,2020
102.96,12:09,5,4,2020
102.95,12:10,5,4,2020
103.00,12:10,5,4,2020
103.04,12:11,5,4,2020
103.14,12:11,5,4,2020
103.18,12:12,5,4,2020
103.22,12:12,5,4,2020
103.06,12:13,5,4,2020
103.06,12:14,5,4,2020
103.08,12:14,5,4,2020
103.06,12:15,5,4,2020
103.15,12:15,5,4,2020
103.15,12:16,5,4,2020
103.24,12:16,5,4,2020
103.32,12:17,5,4,2020
103.33,12:17,5,4,2020
103.34,12:18,5,4,2020
103.35,12:18,5,4,2020
103.32,12:19,5,4,2020
103.33,12:19,5,4,2020
103.32,12:20,5,4,2020
103.35,12:20,5,4,2020
103.36,12:21,5,4,2020
103.37,12:21,5,4,2020
103.39,12:22,5,4,2020
103.42,12:22,5,4,2020
103.35,12:23,5,4,2020
103.43,12:23,5,4,2020
103.40,12:24,5,4,2020
103.36,12:24,5,4,2020
103.32,12:25,5,4,2020
103.29,12:25,5,4,2020
103.28,12:26,5,4,2020
103.25,12:26,5,4,2020
103.31,12:27,5,4,2020
103.34,12:27,5,4,2020
103.37,12:28,5,4,2020
103.42,12:28,5,4,2020
103.50,12:29,5,4,2020
103.48,12:29,5,4,2020
103.48,12:30,5,4,2020
103.51,12:30,5,4,2020
103.53,12:31,5,4,2020
103.52,12:32,5,4,2020
103.50,12:32,5,4,2020
103.54,12:33,5,4,2020
103.51,12:33,5,4,2020
103.57,12:34,5,4,2020
103.63,12:34,5,4,2020
103.68,12:35,5,4,2020
103.62,12:35,5,4,2020
103.65,12:36,5,4,2020
103.73,12:36,5,4,2020
103.74,12:37,5,4,2020
103.61,12:37,5,4,2020
103.46,12:38,5,4,2020
103.42,12:38,5,4,2020
103.40,12:39,5,4,2020
103.41,12:39,5,4,2020
103.38,12:40,5,4,2020
103.44,12:40,5,4,2020
103.44,12:41,5,4,2020
103.43,12:41,5,4,2020
103.54,12:42,5,4,2020
103.48,12:42,5,4,2020
103.50,12:43,5,4,2020
103.43,12:43,5,4,2020
103.49,12:44,5,4,2020
103.46,12:44,5,4,2020
103.38,12:45,5,4,2020
103.44,12:45,5,4,2020
103.44,12:46,5,4,2020
103.46,12:46,5,4,2020
103.44,12:47,5,4,2020
103.41,12:47,5,4,2020
103.36,12:48,5,4,2020
103.35,12:48,5,4,2020
103.36,12:49,5,4,2020
103.36,12:49,5,4,2020
103.20,12:50,5,4,2020
103.24,12:51,5,4,2020
103.12,12:51,5,4,2020
103.10,12:52,5,4,2020
103.09,12:52,5,4,2020
103.12,12:53,5,4,2020
103.13,12:53,5,4,2020
103.14,12:54,5,4,2020
103.17,12:54,5,4,2020
103.22,12:55,5,4,2020
103.27,12:55,5,4,2020
103.23,12:56,5,4,2020
103.19,12:56,5,4,2020
103.23,12:57,5,4,2020
103.23,12:57,5,4,2020
103.14,12:58,5,4,2020
103.08,12:58,5,4,2020
103.07,12:59,5,4,2020
103.08,12:59,5,4,2020
103.32,13:00,5,4,2020
103.32,13:00,5,4,2020
103.32,13:01,5,4,2020
103.32,13:01,5,4,2020
103.32,13:02,5,4,2020
103.32,13:02,5,4,2020
103.32,13:03,5,4,2020
103.32,13:03,5,4,2020
103.32,13:04,5,4,2020
103.32,13:04,5,4,2020
103.32,13:05,5,4,2020
103.32,13:05,5,4,2020
103.32,13:06,5,4,2020
103.32,13:06,5,4,2020
103.32,13:07,5,4,2020
103.32,13:07,5,4,2020
103.32,13:08,5,4,2020
103.32,13:08,5,4,2020
103.32,13:09,5,4,2020
103.32,13:09,5,4,2020
103.32,13:10,5,4,2020
103.32,13:11,5,4,2020
103.32,13:11,5,4,2020
103.32,13:12,5,4,2020
103.32,13:12,5,4,2020
103.32,13:13,5,4,2020
103.32,13:13,5,4,2020
103.32,13:14,5,4,2020
103.32,13:14,5,4,2020
103.18,13:15,5,4,2020
