426.06,08:18,5,4,2020
426.80,08:18,5,4,2020
426.79,08:19,5,4,2020
426.69,08:19,5,4,2020
427.14,08:20,5,4,2020
427.18,08:20,5,4,2020
427.14,08:21,5,4,2020
427.77,08:21,5,4,2020
427.49,08:22,5,4,2020
427.46,08:22,5,4,2020
427.15,08:23,5,4,2020
427.23,08:23,5,4,2020
427.32,08:24,5,4,2020
427.64,08:24,5,4,2020
427.24,08:25,5,4,2020
427.00,08:25,5,4,2020
427.42,08:26,5,4,2020
427.07,08:26,5,4,2020
427.43,08:27,5,4,2020
427.41,08:27,5,4,2020
427.65,08:28,5,4,2020
427.21,08:28,5,4,2020
426.90,08:29,5,4,2020
426.70,08:30,5,4,2020
426.47,08:30,5,4,2020
426.44,08:31,5,4,2020
426.86,08:31,5,4,2020
426.85,08:32,5,4,2020
426.78,08:32,5,4,2020
426.84,08:33,5,4,2020
426.88,08:33,5,4,2020
426.87,08:34,5,4,2020
427.00,08:34,5,4,2020
427.30,08:35,5,4,2020
427.37,08:35,5,4,2020
427.31,08:36,5,4,2020
427.30,08:36,5,4,2020
427.29,08:37,5,4,2020
427.33,08:37,5,4,2020
427.70,08:38,5,4,2020
427.76,08:38,5,4,2020
428.25,08:39,5,4,2020
428.07,08:39,5,4,2020
428.05,08:40,5,4,2020
428.25,08:40,5,4,2020
428.17,08:41,5,4,2020
428.00,08:41,5,4,2020
427.70,08:42,5,4,2020
427.90,08:42,5,4,2020
428.36,08:43,5,4,2020
428.04,08:43,5,4,2020
427.96,08:44,5,4,2020
428.05,08:44,5,4,2020
428.22,08:45,5,4,2020
428.03,08:45,5,4,2020
428.26,08:46,5,4,2020
428.02,08:46,5,4,2020
427.78,08:47,5,4,2020
428.09,08:47,5,4,2020
428.09,08:48,5,4,2020
428.09,08:48,5,4,2020
428.18,08:49,5,4,2020
428.18,08:49,5,4,2020
428.18,08:50,5,4,2020
428.49,08:50,5,4,2020
428.20,08:51,5,4,2020
428.40,08:52,5,4,2020
428.35,08:52,5,4,2020
427.64,08:53,5,4,2020
427.75,08:53,5,4,2020
427.68,08:54,5,4,2020
427.79,08:54,5,4,2020
427.64,08:55,5,4,2020
427.49,08:55,5,4,2020
427.54,08:56,5,4,2020
427.54,08:56,5,4,2020
426.96,08:57,5,4,2020
427.64,08:57,5,4,2020
427.04,08:58,5,4,2020
427.25,08:58,5,4,2020
427.21,08:59,5,4,2020
427.48,08:59,5,4,2020
427.99,09:00,5,4,2020
427.19,09:00,5,4,2020
427.12,09:01,5,4,2020
427.13,09:01,5,4,2020
426.66,09:02,5,4,2020
426.45,09:02,5,4,2020
426.74,09:03,5,4,2020
426.85,09:03,5,4,2020
426.81,09:04,5,4,2020
426.22,09:05,5,4,2020
426.10,09:05,5,4,2020
426.49,09:06,5,4,2020
426.75,09:06,5,4,2020
425.88,09:07,5,4,2020
426.12,09:07,5,4,2020
426.39,09:08,5,4,2020
426.30,09:08,5,4,2020
426.80,09:09,5,4,2020
426.66,09:10,5,4,2020
426.50,09:10,5,4,2020
426.77,09:11,5,4,2020
426.88,09:11,5,4,2020
426.76,09:12,5,4,2020
426.76,09:12,5,4,2020
426.20,09:13,5,4,2020
425.89,09:13,5,4,2020
426.09,09:14,5,4,2020
425.99,09:14,5,4,2020
426.04,09:15,5,4,2020
425.88,09:15,5,4,2020
425.92,09:16,5,4,2020
425.96,09:16,5,4,2020
426.38,09:17,5,4,2020
426.28,09:17,5,4,2020
426.09,09:18,5,4,2020
426.26,09:18,5,4,2020
426.34,09:19,5,4,2020
426.31,09:19,5,4,2020
426.40,09:20,5,4,2020
426.88,09:20,5,4,2020
426.50,09:21,5,4,2020
426.58,09:21,5,4,2020
426.89,09:22,5,4,2020
426.65,09:22,5,4,2020
426.31,09:23,5,4,2020
426.88,09:23,5,4,2020
426.77,09:24,5,4,2020
426.75,09:24,5,4,2020
426.70,09:25,5,4,2020
426.73,09:25,5,4,2020
426.69,09:26,5,4,2020
426.85,09:26,5,4,2020
426.73,09:27,5,4,2020
426.31,09:27,5,4,2020
426.66,09:28,5,4,2020
426.75,09:28,5,4,2020
426.99,09:29,5,4,2020
426.83,09:30,5,4,2020
426.55,09:30,5,4,2020
426.64,09:31,5,4,2020
426.45,09:31,5,4,2020
426.44,09:32,5,4,2020
426.46,09:32,5,4,2020
426.23,09:33,5,4,2020
425.87,09:33,5,4,2020
425.95,09:34,5,4,2020
426.13,09:34,5,4,2020
426.00,09:35,5,4,2020
426.10,09:35,5,4,2020
425.62,09:36,5,4,2020
425.57,09:36,5,4,2020
425.72,09:37,5,4,2020
425.94,09:37,5,4,2020
425.89,09:38,5,4,2020
425.98,09:38,5,4,2020
425.78,09:39,5,4,2020
425.74,09:39,5,4,2020
425.75,09:40,5,4,2020
425.82,09:40,5,4,2020
425.68,09:41,5,4,2020
425.33,09:41,5,4,2020
425.16,09:42,5,4,2020
424.86,09:42,5,4,2020
425.18,09:43,5,4,2020
425.27,09:43,5,4,2020
425.26,09:44,5,4,2020
425.23,09:44,5,4,2020
425.14,09:45,5,4,2020
424.99,09:45,5,4,2020
424.84,09:46,5,4,2020
425.36,09:46,5,4,2020
425.17,09:47,5,4,2020
425.54,09:47,5,4,2020
425.29,09:48,5,4,2020
425.57,09:48,5,4,2020
425.34,09:49,5,4,2020
425.30,09:49,5,4,2020
425.26,09:50,5,4,2020
425.11,09:51,5,4,2020
424.93,09:51,5,4,2020
424.87,09:52,5,4,2020
424.90,09:52,5,4,2020
424.80,09:53,5,4,2020
424.05,09:53,5,4,2020
424.00,09:54,5,4,2020
424.05,09:54,5,4,2020
423.71,09:55,5,4,2020
424.11,09:55,5,4,2020
423.88,09:56,5,4,2020
423.68,09:56,5,4,2020
423.59,09:57,5,4,2020
423.40,09:57,5,4,2020
423.54,09:58,5,4,2020
423.62,09:58,5,4,2020
423.67,09:59,5,4,2020
423.68,09:59,5,4,2020
423.65,10:00,5,4,2020
422.91,10:00,5,4,2020
423.23,10:01,5,4,2020
423.08,10:01,5,4,2020
423.34,10:02,5,4,2020
423.40,10:02,5,4,2020
423.46,10:03,5,4,2020
423.42,10:03,5,4,2020
423.80,10:04,5,4,2020
423.50,10:04,5,4,2020
423.19,10:05,5,4,2020
423.15,10:05,5,4,2020
422.73,10:06,5,4,2020
422.29,10:06,5,4,2020
423.12,10:07,5,4,2020
423.35,10:07,5,4,2020
423.10,10:08,5,4,2020
423.29,10:08,5,4,2020
423.13,10:09,5,4,2020
423.13,10:09,5,4,2020
423.00,10:10,5,4,2020
423.08,10:10,5,4,2020
422.66,10:11,5,4,2020
422.57,10:11,5,4,2020
422.12,10:12,5,4,2020
421.88,10:12,5,4,2020
421.67,10:13,5,4,2020
422.25,10:14,5,4,2020
421.86,10:14,5,4,2020
421.82,10:15,5,4,2020
421.85,10:15,5,4,2020
421.82,10:16,5,4,2020
421.85,10:16,5,4,2020
421.79,10:17,5,4,2020
421.43,10:17,5,4,2020
421.51,10:18,5,4,2020
421.69,10:18,5,4,2020
421.60,10:19,5,4,2020
421.10,10:19,5,4,2020
421.37,10:20,5,4,2020
421.49,10:20,5,4,2020
421.62,10:21,5,4,2020
421.10,10:21,5,4,2020
421.30,10:22,5,4,2020
421.58,10:22,5,4,2020
421.79,10:23,5,4,2020
421.56,10:23,5,4,2020
422.20,10:24,5,4,2020
422.03,10:24,5,4,2020
422.11,10:25,5,4,2020
421.89,10:25,5,4,2020
422.25,10:26,5,4,2020
422.16,10:26,5,4,2020
422.21,10:27,5,4,2020
422.21,10:27,5,4,2020
422.45,10:28,5,4,2020
422.41,10:28,5,4,2020
422.31,10:29,5,4,2020
422.39,10:29,5,4,2020
422.57,10:30,5,4,2020
422.86,10:30,5,4,2020
423.25,10:31,5,4,2020
423.41,10:31,5,4,2020
423.58,10:32,5,4,2020
423.70,10:32,5,4,2020
423.77,10:33,5,4,2020
423.93,10:33,5,4,2020
423.73,10:34,5,4,2020
423.81,10:34,5,4,2020
423.64,10:35,5,4,2020
423.72,10:36,5,4,2020
423.53,10:36,5,4,2020
423.43,10:37,5,4,2020
423.53,10:37,5,4,2020
423.36,10:38,5,4,2020
423.40,10:38,5,4,2020
423.33,10:39,5,4,2020
422.80,10:39,5,4,2020
422.86,10:40,5,4,2020
422.58,10:40,5,4,2020
422.71,10:41,5,4,2020
423.00,10:41,5,4,2020
422.89,10:42,5,4,2020
422.93,10:42,5,4,2020
422.71,10:43,5,4,2020
422.71,10:43,5,4,2020
422.57,10:44,5,4,2020
422.39,10:44,5,4,2020
422.36,10:45,5,4,2020
422.14,10:45,5,4,2020
422.12,10:46,5,4,2020
421.62,10:46,5,4,2020
421.91,10:47,5,4,2020
421.75,10:47,5,4,2020
421.86,10:48,5,4,2020
421.86,10:48,5,4,2020
421.85,10:49,5,4,2020
422.17,10:49,5,4,2020
422.50,10:50,5,4,2020
422.33,10:50,5,4,2020
422.51,10:51,5,4,2020
422.21,10:51,5,4,2020
422.14,10:52,5,4,2020
422.40,10:52,5,4,2020
422.60,10:53,5,4,2020
422.09,10:53,5,4,2020
422.40,10:54,5,4,2020
422.66,10:54,5,4,2020
422.77,10:55,5,4,2020
422.79,10:55,5,4,2020
423.33,10:56,5,4,2020
423.13,10:56,5,4,2020
423.02,10:57,5,4,2020
423.03,10:58,5,4,2020
423.42,10:58,5,4,2020
423.66,10:59,5,4,2020
423.59,10:59,5,4,2020
423.53,11:00,5,4,2020
423.39,11:00,5,4,2020
423.23,11:01,5,4,2020
423.24,11:01,5,4,2020
422.69,11:02,5,4,2020
422.60,11:02,5,4,2020
422.82,11:03,5,4,2020
422.37,11:03,5,4,2020
422.22,11:04,5,4,2020
422.42,11:04,5,4,2020
422.14,11:05,5,4,2020
422.49,11:05,5,4,2020
422.49,11:06,5,4,2020
422.77,11:06,5,4,2020
422.18,11:07,5,4,2020
422.11,11:07,5,4,2020
422.35,11:08,5,4,2020
421.73,11:08,5,4,2020
422.00,11:09,5,4,2020
421.85,11:09,5,4,2020
421.98,11:10,5,4,2020
422.23,11:10,5,4,2020
422.21,11:11,5,4,2020
422.89,11:11,5,4,2020
423.13,11:12,5,4,2020
422.85,11:12,5,4,2020
422.96,11:13,5,4,2020
423.00,11:13,5,4,2020
423.01,11:14,5,4,2020
423.28,11:14,5,4,2020
423.40,11:15,5,4,2020
423.06,11:15,5,4,2020
422.96,11:16,5,4,2020
422.99,11:16,5,4,2020
423.00,11:17,5,4,2020
422.85,11:17,5,4,2020
423.00,11:18,5,4,2020
422.79,11:18,5,4,2020
422.89,11:19,5,4,2020
423.11,11:20,5,4,2020
422.87,11:20,5,4,2020
422.87,11:21,5,4,2020
422.79,11:21,5,4,2020
422.78,11:22,5,4,2020
423.40,11:22,5,4,2020
423.14,11:23,5,4,2020
423.34,11:23,5,4,2020
423.43,11:24,5,4,2020
423.18,11:24,5,4,2020
423.15,11:25,5,4,2020
423.01,11:25,5,4,2020
423.05,11:26,5,4,2020
423.39,11:26,5,4,2020
423.25,11:27,5,4,2020
423.45,11:27,5,4,2020
423.54,11:28,5,4,2020
423.40,11:28,5,4,2020
423.46,11:29,5,4,2020
423.78,11:29,5,4,2020
423.64,11:30,5,4,2020
423.89,11:30,5,4,2020
423.97,11:31,5,4,2020
423.82,11:31,5,4,2020
424.68,11:32,5,4,2020
424.73,11:32,5,4,2020
425.21,11:33,5,4,2020
425.09,11:33,5,4,2020
424.80,11:34,5,4,2020
424.08,11:34,5,4,2020
424.29,11:35,5,4,2020
424.33,11:35,5,4,2020
424.24,11:36,5,4,2020
424.17,11:36,5,4,2020
424.09,11:37,5,4,2020
424.23,11:37,5,4,2020
423.96,11:38,5,4,2020
424.00,11:38,5,4,2020
423.79,11:39,5,4,2020
424.26,11:39,5,4,2020
424.11,11:40,5,4,2020
424.11,11:41,5,4,2020
424.11,11:41,5,4,2020
424.08,11:42,5,4,2020
424.15,11:42,5,4,2020
424.46,11:43,5,4,2020
424.81,11:43,5,4,2020
424.65,11:44,5,4,2020
424.74,11:44,5,4,2020
424.56,11:45,5,4,2020
425.09,11:45,5,4,2020
424.91,11:46,5,4,2020
424.96,11:46,5,4,2020
425.20,11:47,5,4,2020
425.15,11:47,5,4,2020
425.32,11:48,5,4,2020
425.48,11:48,5,4,2020
425.34,11:49,5,4,2020
425.40,11:49,5,4,2020
425.07,11:50,5,4,2020
425.28,11:50,5,4,2020
425.06,11:51,5,4,2020
425.35,11:51,5,4,2020
425.24,11:52,5,4,2020
425.15,11:52,5,4,2020
425.06,11:53,5,4,2020
425.30,11:53,5,4,2020
425.50,11:54,5,4,2020
425.40,11:54,5,4,2020
425.40,11:55,5,4,2020
425.56,11:55,5,4,2020
425.48,11:56,5,4,2020
425.73,11:56,5,4,2020
425.48,11:57,5,4,2020
425.58,11:57,5,4,2020
425.92,11:58,5,4,2020
425.83,11:58,5,4,2020
426.05,11:59,5,4,2020
425.92,11:59,5,4,2020
425.65,12:00,5,4,2020
425.87,12:01,5,4,2020
425.86,12:01,5,4,2020
425.68,12:02,5,4,2020
425.49,12:02,5,4,2020
425.51,12:03,5,4,2020
425.62,12:03,5,4,2020
425.46,12:04,5,4,2020
425.69,12:04,5,4,2020
425.56,12:05,5,4,2020
425.20,12:05,5,4,2020
425.09,12:06,5,4,2020
424.76,12:06,5,4,2020
424.34,12:07,5,4,2020
424.33,12:07,5,4,2020
424.53,12:08,5,4,2020
424.70,12:08,5,4,2020
424.93,12:09,5,4,2020
424.90,12:09,5,4,2020
424.91,12:10,5,4,2020
425.46,12:10,5,4,2020
425.82,12:11,5,4,2020
425.88,12:11,5,4,2020
425.86,12:12,5,4,2020
426.33,12:12,5,4,2020
426.27,12:13,5,4,2020
426.27,12:13,5,4,2020
426.32,12:14,5,4,2020
426.42,12:14,5,4,2020
426.23,12:15,5,4,2020
426.45,12:16,5,4,2020
426.79,12:16,5,4,2020
426.65,12:17,5,4,2020
426.42,12:17,5,4,2020
426.55,12:18,5,4,2020
426.33,12:18,5,4,2020
426.13,12:19,5,4,2020
426.39,12:19,5,4,2020
426.40,12:20,5,4,2020
426.37,12:20,5,4,2020
426.54,12:21,5,4,2020
426.38,12:21,5,4,2020
426.76,12:22,5,4,2020
426.44,12:22,5,4,2020
426.34,12:23,5,4,2020
426.40,12:23,5,4,2020
426.52,12:24,5,4,2020
426.60,12:24,5,4,2020
426.26,12:25,5,4,2020
426.15,12:25,5,4,2020
426.10,12:26,5,4,2020
426.10,12:26,5,4,2020
425.75,12:27,5,4,2020
425.72,12:27,5,4,2020
426.01,12:28,5,4,2020
426.13,12:28,5,4,2020
426.35,12:29,5,4,2020
426.15,12:29,5,4,2020
426.19,12:30,5,4,2020
426.02,12:30,5,4,2020
426.22,12:31,5,4,2020
426.33,12:31,5,4,2020
426.40,12:33,5,4,2020
426.39,12:33,5,4,2020
426.19,12:34,5,4,2020
426.27,12:34,5,4,2020
426.50,12:35,5,4,2020
426.10,12:35,5,4,2020
426.38,12:36,5,4,2020
426.69,12:36,5,4,2020
426.43,12:37,5,4,2020
426.40,12:37,5,4,2020
426.63,12:38,5,4,2020
426.51,12:38,5,4,2020
426.77,12:39,5,4,2020
426.73,12:39,5,4,2020
426.53,12:40,5,4,2020
426.74,12:40,5,4,2020
426.99,12:41,5,4,2020
426.75,12:41,5,4,2020
426.94,12:42,5,4,2020
426.96,12:42,5,4,2020
427.05,12:43,5,4,2020
427.00,12:43,5,4,2020
426.96,12:44,5,4,2020
427.01,12:44,5,4,2020
426.65,12:45,5,4,2020
426.86,12:45,5,4,2020
427.04,12:46,5,4,2020
427.19,12:46,5,4,2020
427.46,12:47,5,4,2020
426.97,12:47,5,4,2020
426.85,12:48,5,4,2020
426.67,12:48,5,4,2020
426.76,12:49,5,4,2020
427.04,12:49,5,4,2020
426.62,12:50,5,4,2020
426.38,12:51,5,4,2020
425.89,12:51,5,4,2020
425.70,12:52,5,4,2020
425.45,12:52,5,4,2020
425.81,12:53,5,4,2020
425.57,12:53,5,4,2020
425.62,12:54,5,4,2020
425.79,12:54,5,4,2020
426.45,12:55,5,4,2020
426.57,12:55,5,4,2020
426.87,12:56,5,4,2020
426.74,12:56,5,4,2020
427.25,12:57,5,4,2020
427.44,12:57,5,4,2020
427.37,12:58,5,4,2020
427.75,12:58,5,4,2020
427.69,12:59,5,4,2020
427.60,12:59,5,4,2020
428.15,13:00,5,4,2020
428.15,13:00,5,4,2020
428.15,13:01,5,4,2020
428.15,13:01,5,4,2020
428.15,13:02,5,4,2020
428.15,13:02,5,4,2020
428.15,13:03,5,4,2020
428.15,13:03,5,4,2020
428.15,13:04,5,4,2020
428.15,13:04,5,4,2020
428.15,13:05,5,4,2020
428.15,13:05,5,4,2020
428.15,13:06,5,4,2020
428.15,13:06,5,4,2020
428.15,13:07,5,4,2020
428.15,13:07,5,4,2020
428.15,13:08,5,4,2020
428.15,13:08,5,4,2020
428.15,13:09,5,4,2020
428.15,13:10,5,4,2020
428.15,13:10,5,4,2020
428.15,13:11,5,4,2020
428.15,13:11,5,4,2020
428.15,13:12,5,4,2020
428.15,13:12,5,4,2020
428.15,13:13,5,4,2020
428.15,13:13,5,4,2020
428.15,13:14,5,4,2020
428.15,13:14,5,4,2020
428.15,13:15,5,4,2020
