88.88,07:23,5,1,2020
88.87,07:24,5,1,2020
88.85,07:24,5,1,2020
88.93,07:25,5,1,2020
88.96,07:25,5,1,2020
89.06,07:26,5,1,2020
89.17,07:26,5,1,2020
89.22,07:27,5,1,2020
89.25,07:27,5,1,2020
89.27,07:28,5,1,2020
89.31,07:28,5,1,2020
89.29,07:29,5,1,2020
89.16,07:29,5,1,2020
89.29,07:30,5,1,2020
89.14,07:30,5,1,2020
89.03,07:31,5,1,2020
88.89,07:31,5,1,2020
88.85,07:32,5,1,2020
88.94,07:32,5,1,2020
88.89,07:33,5,1,2020
89.04,07:33,5,1,2020
88.99,07:34,5,1,2020
89.14,07:34,5,1,2020
89.14,07:35,5,1,2020
89.43,07:35,5,1,2020
89.46,07:36,5,1,2020
89.38,07:36,5,1,2020
89.39,07:37,5,1,2020
89.47,07:37,5,1,2020
89.46,07:38,5,1,2020
89.30,07:38,5,1,2020
89.13,07:39,5,1,2020
89.12,07:39,5,1,2020
89.30,07:40,5,1,2020
89.34,07:40,5,1,2020
89.45,07:41,5,1,2020
89.49,07:41,5,1,2020
89.42,07:42,5,1,2020
89.39,07:42,5,1,2020
89.23,07:43,5,1,2020
89.49,07:43,5,1,2020
89.37,07:44,5,1,2020
89.21,07:45,5,1,2020
89.23,07:45,5,1,2020
89.32,07:46,5,1,2020
89.55,07:46,5,1,2020
89.46,07:47,5,1,2020
89.68,07:47,5,1,2020
89.72,07:48,5,1,2020
89.67,07:48,5,1,2020
89.64,07:49,5,1,2020
89.65,07:49,5,1,2020
89.54,07:50,5,1,2020
89.46,07:50,5,1,2020
89.69,07:51,5,1,2020
89.80,07:51,5,1,2020
89.85,07:52,5,1,2020
89.82,07:52,5,1,2020
89.73,07:53,5,1,2020
89.76,07:53,5,1,2020
89.77,07:54,5,1,2020
89.71,07:54,5,1,2020
89.68,07:55,5,1,2020
89.47,07:55,5,1,2020
89.36,07:56,5,1,2020
89.26,07:56,5,1,2020
89.39,07:57,5,1,2020
89.58,07:57,5,1,2020
89.45,07:58,5,1,2020
89.44,07:58,5,1,2020
89.32,07:59,5,1,2020
89.50,07:59,5,1,2020
89.41,08:00,5,1,2020
89.44,08:00,5,1,2020
89.40,08:01,5,1,2020
89.56,08:01,5,1,2020
89.49,08:02,5,1,2020
89.34,08:02,5,1,2020
89.38,08:03,5,1,2020
89.35,08:03,5,1,2020
89.20,08:04,5,1,2020
89.13,08:04,5,1,2020
89.11,08:05,5,1,2020
89.04,08:06,5,1,2020
89.06,08:06,5,1,2020
89.10,08:07,5,1,2020
89.04,08:07,5,1,2020
89.04,08:08,5,1,2020
89.04,08:08,5,1,2020
89.04,08:09,5,1,2020
89.25,08:09,5,1,2020
89.14,08:10,5,1,2020
89.14,08:10,5,1,2020
89.14,08:11,5,1,2020
89.14,08:11,5,1,2020
89.14,08:12,5,1,2020
88.95,08:12,5,1,2020
88.87,08:13,5,1,2020
88.96,08:13,5,1,2020
89.17,08:14,5,1,2020
89.17,08:14,5,1,2020
89.15,08:15,5,1,2020
89.12,08:15,5,1,2020
89.12,08:16,5,1,2020
89.12,08:16,5,1,2020
88.87,08:17,5,1,2020
88.83,08:17,5,1,2020
88.84,08:18,5,1,2020
88.79,08:18,5,1,2020
88.76,08:19,5,1,2020
88.71,08:19,5,1,2020
88.78,08:20,5,1,2020
88.81,08:20,5,1,2020
88.98,08:21,5,1,2020
88.90,08:21,5,1,2020
88.74,08:22,5,1,2020
88.70,08:22,5,1,2020
88.82,08:23,5,1,2020
88.69,08:23,5,1,2020
88.65,08:24,5,1,2020
88.56,08:24,5,1,2020
88.53,08:25,5,1,2020
88.58,08:25,5,1,2020
88.56,08:26,5,1,2020
88.56,08:27,5,1,2020
88.65,08:27,5,1,2020
88.55,08:28,5,1,2020
88.53,08:28,5,1,2020
88.56,08:29,5,1,2020
88.67,08:29,5,1,2020
88.55,08:30,5,1,2020
88.47,08:30,5,1,2020
88.48,08:31,5,1,2020
88.33,08:31,5,1,2020
88.51,08:32,5,1,2020
88.39,08:32,5,1,2020
88.24,08:33,5,1,2020
88.23,08:33,5,1,2020
88.16,08:34,5,1,2020
88.05,08:34,5,1,2020
88.11,08:35,5,1,2020
88.03,08:35,5,1,2020
88.01,08:36,5,1,2020
87.89,08:36,5,1,2020
87.91,08:37,5,1,2020
87.97,08:37,5,1,2020
87.99,08:38,5,1,2020
88.04,08:38,5,1,2020
88.02,08:39,5,1,2020
88.00,08:39,5,1,2020
87.81,08:40,5,1,2020
87.73,08:40,5,1,2020
87.82,08:41,5,1,2020
87.78,08:41,5,1,2020
87.78,08:42,5,1,2020
87.79,08:42,5,1,2020
87.79,08:43,5,1,2020
87.76,08:43,5,1,2020
87.76,08:44,5,1,2020
87.79,08:45,5,1,2020
87.82,08:45,5,1,2020
87.77,08:46,5,1,2020
87.76,08:46,5,1,2020
87.84,08:47,5,1,2020
87.76,08:47,5,1,2020
87.77,08:48,5,1,2020
87.78,08:48,5,1,2020
87.74,08:49,5,1,2020
87.60,08:49,5,1,2020
87.55,08:50,5,1,2020
87.57,08:50,5,1,2020
87.55,08:51,5,1,2020
87.43,08:51,5,1,2020
87.33,08:52,5,1,2020
87.34,08:52,5,1,2020
87.22,08:53,5,1,2020
87.38,08:53,5,1,2020
87.55,08:54,5,1,2020
87.39,08:54,5,1,2020
87.32,08:55,5,1,2020
87.38,08:55,5,1,2020
87.25,08:56,5,1,2020
87.14,08:56,5,1,2020
87.22,08:57,5,1,2020
87.21,08:57,5,1,2020
87.13,08:58,5,1,2020
87.17,08:58,5,1,2020
87.18,08:59,5,1,2020
87.18,08:59,5,1,2020
87.46,09:00,5,1,2020
87.28,09:00,5,1,2020
87.23,09:01,5,1,2020
87.29,09:02,5,1,2020
87.12,09:02,5,1,2020
87.25,09:03,5,1,2020
87.45,09:03,5,1,2020
87.58,09:04,5,1,2020
87.53,09:04,5,1,2020
87.71,09:05,5,1,2020
87.84,09:05,5,1,2020
88.04,09:06,5,1,2020
88.20,09:06,5,1,2020
88.11,09:07,5,1,2020
87.98,09:07,5,1,2020
87.94,09:08,5,1,2020
88.06,09:08,5,1,2020
88.06,09:09,5,1,2020
88.00,09:09,5,1,2020
88.18,09:10,5,1,2020
88.01,09:10,5,1,2020
88.18,09:11,5,1,2020
88.39,09:11,5,1,2020
88.51,09:12,5,1,2020
88.45,09:12,5,1,2020
88.48,09:13,5,1,2020
88.44,09:13,5,1,2020
88.39,09:14,5,1,2020
88.65,09:14,5,1,2020
88.57,09:15,5,1,2020
88.68,09:15,5,1,2020
88.62,09:16,5,1,2020
88.75,09:16,5,1,2020
88.69,09:17,5,1,2020
88.70,09:17,5,1,2020
88.65,09:18,5,1,2020
88.60,09:18,5,1,2020
88.52,09:19,5,1,2020
88.51,09:19,5,1,2020
88.70,09:20,5,1,2020
88.49,09:20,5,1,2020
88.42,09:21,5,1,2020
88.46,09:21,5,1,2020
88.46,09:22,5,1,2020
88.26,09:23,5,1,2020
88.41,09:23,5,1,2020
88.44,09:24,5,1,2020
88.46,09:24,5,1,2020
88.42,09:25,5,1,2020
88.34,09:25,5,1,2020
88.40,09:26,5,1,2020
88.42,09:26,5,1,2020
88.42,09:27,5,1,2020
88.43,09:27,5,1,2020
88.45,09:28,5,1,2020
88.57,09:28,5,1,2020
88.69,09:29,5,1,2020
88.68,09:29,5,1,2020
88.60,09:30,5,1,2020
88.61,09:30,5,1,2020
88.70,09:31,5,1,2020
88.61,09:31,5,1,2020
88.68,09:32,5,1,2020
88.74,09:32,5,1,2020
88.70,09:33,5,1,2020
88.84,09:33,5,1,2020
88.84,09:34,5,1,2020
88.84,09:34,5,1,2020
88.93,09:35,5,1,2020
88.97,09:35,5,1,2020
88.94,09:36,5,1,2020
88.97,09:36,5,1,2020
89.11,09:37,5,1,2020
88.96,09:37,5,1,2020
89.01,09:38,5,1,2020
89.02,09:38,5,1,2020
89.00,09:39,5,1,2020
88.96,09:39,5,1,2020
88.98,09:40,5,1,2020
88.93,09:40,5,1,2020
89.08,09:41,5,1,2020
88.96,09:41,5,1,2020
88.88,09:42,5,1,2020
88.97,09:42,5,1,2020
89.14,09:43,5,1,2020
89.10,09:43,5,1,2020
89.00,09:44,5,1,2020
89.10,09:44,5,1,2020
89.24,09:45,5,1,2020
89.24,09:46,5,1,2020
89.41,09:46,5,1,2020
89.35,09:47,5,1,2020
89.46,09:47,5,1,2020
89.49,09:48,5,1,2020
89.43,09:48,5,1,2020
89.39,09:49,5,1,2020
89.42,09:49,5,1,2020
89.37,09:50,5,1,2020
89.40,09:50,5,1,2020
89.50,09:51,5,1,2020
89.52,09:51,5,1,2020
89.51,09:52,5,1,2020
89.48,09:52,5,1,2020
89.43,09:53,5,1,2020
89.51,09:53,5,1,2020
89.51,09:54,5,1,2020
89.50,09:54,5,1,2020
89.46,09:55,5,1,2020
89.47,09:55,5,1,2020
89.45,09:56,5,1,2020
89.63,09:56,5,1,2020
89.56,09:57,5,1,2020
89.60,09:57,5,1,2020
89.48,09:58,5,1,2020
89.45,09:58,5,1,2020
89.57,09:59,5,1,2020
89.69,09:59,5,1,2020
89.71,10:00,5,1,2020
89.53,10:00,5,1,2020
89.51,10:01,5,1,2020
89.71,10:01,5,1,2020
89.71,10:02,5,1,2020
89.68,10:02,5,1,2020
89.82,10:03,5,1,2020
89.82,10:03,5,1,2020
89.92,10:04,5,1,2020
89.89,10:04,5,1,2020
90.12,10:05,5,1,2020
90.08,10:05,5,1,2020
90.18,10:06,5,1,2020
90.17,10:06,5,1,2020
90.22,10:07,5,1,2020
90.27,10:07,5,1,2020
90.29,10:08,5,1,2020
90.21,10:09,5,1,2020
90.18,10:09,5,1,2020
90.25,10:10,5,1,2020
90.51,10:10,5,1,2020
90.44,10:11,5,1,2020
90.40,10:11,5,1,2020
90.36,10:12,5,1,2020
90.58,10:12,5,1,2020
90.65,10:13,5,1,2020
90.68,10:13,5,1,2020
90.59,10:14,5,1,2020
90.67,10:14,5,1,2020
90.80,10:15,5,1,2020
90.94,10:15,5,1,2020
90.80,10:16,5,1,2020
90.69,10:16,5,1,2020
90.56,10:17,5,1,2020
90.69,10:17,5,1,2020
90.73,10:18,5,1,2020
90.81,10:18,5,1,2020
90.69,10:19,5,1,2020
90.65,10:19,5,1,2020
90.68,10:20,5,1,2020
90.66,10:20,5,1,2020
90.56,10:21,5,1,2020
90.61,10:21,5,1,2020
90.66,10:22,5,1,2020
90.45,10:22,5,1,2020
90.32,10:23,5,1,2020
90.23,10:23,5,1,2020
89.96,10:24,5,1,2020
89.95,10:24,5,1,2020
90.07,10:25,5,1,2020
90.03,10:25,5,1,2020
90.00,10:26,5,1,2020
89.88,10:26,5,1,2020
89.76,10:27,5,1,2020
90.09,10:27,5,1,2020
89.93,10:28,5,1,2020
89.95,10:28,5,1,2020
89.85,10:29,5,1,2020
89.96,10:29,5,1,2020
90.03,10:30,5,1,2020
90.06,10:30,5,1,2020
90.06,10:31,5,1,2020
90.01,10:31,5,1,2020
90.14,10:32,5,1,2020
90.11,10:33,5,1,2020
90.22,10:33,5,1,2020
90.03,10:34,5,1,2020
90.01,10:34,5,1,2020
89.88,10:35,5,1,2020
89.81,10:35,5,1,2020
89.90,10:36,5,1,2020
89.96,10:36,5,1,2020
89.92,10:37,5,1,2020
89.90,10:37,5,1,2020
89.90,10:38,5,1,2020
89.89,10:38,5,1,2020
89.83,10:39,5,1,2020
89.79,10:39,5,1,2020
89.60,10:40,5,1,2020
89.61,10:40,5,1,2020
89.73,10:41,5,1,2020
89.68,10:41,5,1,2020
89.74,10:42,5,1,2020
89.59,10:42,5,1,2020
89.63,10:43,5,1,2020
89.64,10:43,5,1,2020
89.53,10:44,5,1,2020
89.68,10:44,5,1,2020
89.77,10:45,5,1,2020
89.87,10:45,5,1,2020
89.96,10:46,5,1,2020
89.79,10:46,5,1,2020
89.89,10:47,5,1,2020
89.75,10:47,5,1,2020
89.75,10:48,5,1,2020
89.65,10:48,5,1,2020
89.57,10:49,5,1,2020
89.74,10:49,5,1,2020
90.02,10:50,5,1,2020
90.07,10:50,5,1,2020
89.79,10:51,5,1,2020
89.76,10:51,5,1,2020
89.79,10:52,5,1,2020
89.88,10:52,5,1,2020
89.95,10:53,5,1,2020
89.91,10:54,5,1,2020
90.11,10:54,5,1,2020
89.99,10:55,5,1,2020
89.97,10:55,5,1,2020
89.83,10:56,5,1,2020
89.79,10:56,5,1,2020
89.69,10:57,5,1,2020
89.65,10:57,5,1,2020
89.63,10:58,5,1,2020
89.65,10:58,5,1,2020
89.57,10:59,5,1,2020
89.61,10:59,5,1,2020
89.75,11:00,5,1,2020
89.72,11:00,5,1,2020
89.69,11:01,5,1,2020
89.65,11:01,5,1,2020
89.67,11:02,5,1,2020
89.69,11:02,5,1,2020
89.71,11:03,5,1,2020
89.80,11:03,5,1,2020
89.76,11:04,5,1,2020
89.73,11:04,5,1,2020
89.78,11:05,5,1,2020
89.90,11:05,5,1,2020
89.92,11:06,5,1,2020
90.05,11:06,5,1,2020
90.01,11:07,5,1,2020
90.04,11:07,5,1,2020
90.05,11:08,5,1,2020
90.10,11:08,5,1,2020
90.16,11:09,5,1,2020
90.22,11:09,5,1,2020
90.17,11:10,5,1,2020
90.03,11:10,5,1,2020
90.19,11:11,5,1,2020
90.24,11:12,5,1,2020
90.26,11:12,5,1,2020
90.13,11:13,5,1,2020
89.94,11:13,5,1,2020
89.86,11:14,5,1,2020
89.86,11:14,5,1,2020
89.94,11:15,5,1,2020
90.18,11:15,5,1,2020
90.19,11:16,5,1,2020
90.16,11:16,5,1,2020
90.19,11:17,5,1,2020
90.20,11:17,5,1,2020
90.33,11:18,5,1,2020
90.35,11:18,5,1,2020
90.33,11:19,5,1,2020
90.25,11:19,5,1,2020
90.36,11:20,5,1,2020
90.43,11:20,5,1,2020
